ETH-USD, 2018-03-06, 853.8170166015625
ETH-USD, 2018-03-07, 816.27099609375
ETH-USD, 2018-03-08, 752.5700073242188
ETH-USD, 2018-03-09, 702.197021484375
ETH-USD, 2018-03-10, 730.1599731445312
ETH-USD, 2018-03-11, 685.31201171875
ETH-USD, 2018-03-12, 724.406005859375
ETH-USD, 2018-03-13, 698.1530151367188
ETH-USD, 2018-03-14, 691.218994140625
ETH-USD, 2018-03-15, 614.8389892578125
ETH-USD, 2018-03-16, 611.7780151367188
ETH-USD, 2018-03-17, 601.677978515625
ETH-USD, 2018-03-18, 551.6400146484375
ETH-USD, 2018-03-19, 546.6259765625
ETH-USD, 2018-03-20, 556.7219848632812
ETH-USD, 2018-03-21, 559.0999755859375
ETH-USD, 2018-03-22, 562.10302734375
ETH-USD, 2018-03-23, 539.864013671875
ETH-USD, 2018-03-24, 542.572021484375
ETH-USD, 2018-03-25, 522.7030029296875
ETH-USD, 2018-03-26, 524.2869873046875
ETH-USD, 2018-03-27, 489.5899963378906
ETH-USD, 2018-03-28, 450.2909851074219
ETH-USD, 2018-03-29, 448.07501220703125
ETH-USD, 2018-03-30, 385.9049987792969
ETH-USD, 2018-03-31, 395.0039978027344
ETH-USD, 2018-04-01, 397.2539978027344
ETH-USD, 2018-04-02, 379.6990051269531
ETH-USD, 2018-04-03, 387.31201171875
ETH-USD, 2018-04-04, 416.4849853515625
ETH-USD, 2018-04-05, 379.9469909667969
ETH-USD, 2018-04-06, 382.7309875488281
ETH-USD, 2018-04-07, 370.3800048828125
ETH-USD, 2018-04-08, 385.7430114746094
ETH-USD, 2018-04-09, 400.85699462890625
ETH-USD, 2018-04-10, 399.4110107421875
ETH-USD, 2018-04-11, 415.02398681640625
ETH-USD, 2018-04-12, 430.1610107421875
ETH-USD, 2018-04-13, 493.1600036621094
ETH-USD, 2018-04-14, 492.5799865722656
ETH-USD, 2018-04-15, 502.8800048828125
ETH-USD, 2018-04-16, 532.073974609375
ETH-USD, 2018-04-17, 511.1449890136719
ETH-USD, 2018-04-18, 503.3089904785156
ETH-USD, 2018-04-19, 524.0380249023438
ETH-USD, 2018-04-20, 567.989013671875
ETH-USD, 2018-04-21, 616.0040283203125
ETH-USD, 2018-04-22, 606.1190185546875
ETH-USD, 2018-04-23, 621.198974609375
ETH-USD, 2018-04-24, 643.3980102539062
ETH-USD, 2018-04-25, 707.06201171875
ETH-USD, 2018-04-26, 618.0789794921875
ETH-USD, 2018-04-27, 662.1090087890625
ETH-USD, 2018-04-28, 644.64599609375
ETH-USD, 2018-04-29, 683.9119873046875
ETH-USD, 2018-04-30, 689.760986328125
ETH-USD, 2018-05-01, 670.4630126953125
ETH-USD, 2018-05-02, 674.0750122070312
ETH-USD, 2018-05-03, 686.5910034179688
ETH-USD, 2018-05-04, 776.7750244140625
ETH-USD, 2018-05-05, 784.5830078125
ETH-USD, 2018-05-06, 816.0880126953125
ETH-USD, 2018-05-07, 793.3389892578125
ETH-USD, 2018-05-08, 755.0089721679688
ETH-USD, 2018-05-09, 752.9019775390625
ETH-USD, 2018-05-10, 752.5789794921875
ETH-USD, 2018-05-11, 727.0130004882812
ETH-USD, 2018-05-12, 679.8770141601562
ETH-USD, 2018-05-13, 687.1749877929688
ETH-USD, 2018-05-14, 732.7329711914062
ETH-USD, 2018-05-15, 731.1430053710938
ETH-USD, 2018-05-16, 708.0869750976562
ETH-USD, 2018-05-17, 708.718017578125
ETH-USD, 2018-05-18, 672.1019897460938
ETH-USD, 2018-05-19, 695.072021484375
ETH-USD, 2018-05-20, 697.9229736328125
ETH-USD, 2018-05-21, 717.1929931640625
ETH-USD, 2018-05-22, 700.177978515625
ETH-USD, 2018-05-23, 646.6699829101562
ETH-USD, 2018-05-24, 584.5360107421875
ETH-USD, 2018-05-25, 602.1400146484375
ETH-USD, 2018-05-26, 587.426025390625
ETH-USD, 2018-05-27, 588.52001953125
ETH-USD, 2018-05-28, 573.0449829101562
ETH-USD, 2018-05-29, 516.1480102539062
ETH-USD, 2018-05-30, 566.8300170898438
ETH-USD, 2018-05-31, 558.4970092773438
ETH-USD, 2018-06-01, 578.6719970703125
ETH-USD, 2018-06-02, 580.4290161132812
ETH-USD, 2018-06-03, 591.2589721679688
ETH-USD, 2018-06-04, 619.43701171875
ETH-USD, 2018-06-05, 593.406005859375
ETH-USD, 2018-06-06, 610.2620239257812
ETH-USD, 2018-06-07, 607.68701171875
ETH-USD, 2018-06-08, 605.4429931640625
ETH-USD, 2018-06-09, 600.905029296875
ETH-USD, 2018-06-10, 594.344970703125
ETH-USD, 2018-06-11, 524.8569946289062
ETH-USD, 2018-06-12, 532.7100219726562
ETH-USD, 2018-06-13, 498.01800537109375
ETH-USD, 2018-06-14, 478.3810119628906
ETH-USD, 2018-06-15, 520.47998046875
ETH-USD, 2018-06-16, 490.41400146484375
ETH-USD, 2018-06-17, 499.4599914550781
ETH-USD, 2018-06-18, 499.38299560546875
ETH-USD, 2018-06-19, 519.0230102539062
ETH-USD, 2018-06-20, 538.5059814453125
ETH-USD, 2018-06-21, 536.447021484375
ETH-USD, 2018-06-22, 527.1939697265625
ETH-USD, 2018-06-23, 466.27398681640625
ETH-USD, 2018-06-24, 474.76800537109375
ETH-USD, 2018-06-25, 455.9360046386719
ETH-USD, 2018-06-26, 460.7330017089844
ETH-USD, 2018-06-27, 432.2439880371094
ETH-USD, 2018-06-28, 442.2900085449219
ETH-USD, 2018-06-29, 422.5870056152344
ETH-USD, 2018-06-30, 436.2090148925781
ETH-USD, 2018-07-01, 455.24200439453125
ETH-USD, 2018-07-02, 453.8240051269531
ETH-USD, 2018-07-03, 475.385986328125
ETH-USD, 2018-07-04, 464.1510009765625
ETH-USD, 2018-07-05, 467.2869873046875
ETH-USD, 2018-07-06, 474.35699462890625
ETH-USD, 2018-07-07, 474.0570068359375
ETH-USD, 2018-07-08, 492.0679931640625
ETH-USD, 2018-07-09, 488.87799072265625
ETH-USD, 2018-07-10, 476.1619873046875
ETH-USD, 2018-07-11, 434.5150146484375
ETH-USD, 2018-07-12, 446.50201416015625
ETH-USD, 2018-07-13, 430.7409973144531
ETH-USD, 2018-07-14, 434.510986328125
ETH-USD, 2018-07-15, 435.88299560546875
ETH-USD, 2018-07-16, 450.42498779296875
ETH-USD, 2018-07-17, 480.0769958496094
ETH-USD, 2018-07-18, 500.8380126953125
ETH-USD, 2018-07-19, 480.62799072265625
ETH-USD, 2018-07-20, 469.3070068359375
ETH-USD, 2018-07-21, 450.6789855957031
ETH-USD, 2018-07-22, 462.43798828125
ETH-USD, 2018-07-23, 459.4389953613281
ETH-USD, 2018-07-24, 451.135986328125
ETH-USD, 2018-07-25, 479.906005859375
ETH-USD, 2018-07-26, 472.33099365234375
ETH-USD, 2018-07-27, 464.0090026855469
ETH-USD, 2018-07-28, 469.6780090332031
ETH-USD, 2018-07-29, 466.9150085449219
ETH-USD, 2018-07-30, 466.8269958496094
ETH-USD, 2018-07-31, 457.2449951171875
ETH-USD, 2018-08-01, 433.8689880371094
ETH-USD, 2018-08-02, 420.8059997558594
ETH-USD, 2018-08-03, 412.5669860839844
ETH-USD, 2018-08-04, 418.23699951171875
ETH-USD, 2018-08-05, 407.34600830078125
ETH-USD, 2018-08-06, 410.5669860839844
ETH-USD, 2018-08-07, 406.8009948730469
ETH-USD, 2018-08-08, 379.8919982910156
ETH-USD, 2018-08-09, 356.97100830078125
ETH-USD, 2018-08-10, 365.7760009765625
ETH-USD, 2018-08-11, 334.2640075683594
ETH-USD, 2018-08-12, 320.822998046875
ETH-USD, 2018-08-13, 320.2099914550781
ETH-USD, 2018-08-14, 286.364990234375
ETH-USD, 2018-08-15, 280.3869934082031
ETH-USD, 2018-08-16, 282.7409973144531
ETH-USD, 2018-08-17, 287.6830139160156
ETH-USD, 2018-08-18, 316.7909851074219
ETH-USD, 2018-08-19, 295.6700134277344
ETH-USD, 2018-08-20, 301.3810119628906
ETH-USD, 2018-08-21, 273.33099365234375
ETH-USD, 2018-08-22, 281.9679870605469
ETH-USD, 2018-08-23, 271.74798583984375
ETH-USD, 2018-08-24, 278.1109924316406
ETH-USD, 2018-08-25, 283.281005859375
ETH-USD, 2018-08-26, 279.5249938964844
ETH-USD, 2018-08-27, 275.3500061035156
ETH-USD, 2018-08-28, 286.64898681640625
ETH-USD, 2018-08-29, 296.1629943847656
ETH-USD, 2018-08-30, 289.75299072265625
ETH-USD, 2018-08-31, 284.1199951171875
ETH-USD, 2018-09-01, 283.4960021972656
ETH-USD, 2018-09-02, 295.4530029296875
ETH-USD, 2018-09-03, 295.1809997558594
ETH-USD, 2018-09-04, 289.2969970703125
ETH-USD, 2018-09-05, 286.0450134277344
ETH-USD, 2018-09-06, 231.6479949951172
ETH-USD, 2018-09-07, 229.53500366210938
ETH-USD, 2018-09-08, 217.91200256347656
ETH-USD, 2018-09-09, 198.38499450683594
ETH-USD, 2018-09-10, 197.8509979248047
ETH-USD, 2018-09-11, 198.177001953125
ETH-USD, 2018-09-12, 185.42300415039062
ETH-USD, 2018-09-13, 183.6790008544922
ETH-USD, 2018-09-14, 212.66900634765625
ETH-USD, 2018-09-15, 209.81399536132812
ETH-USD, 2018-09-16, 222.80299377441406
ETH-USD, 2018-09-17, 221.58200073242188
ETH-USD, 2018-09-18, 197.09500122070312
ETH-USD, 2018-09-19, 209.4720001220703
ETH-USD, 2018-09-20, 210.28799438476562
ETH-USD, 2018-09-21, 225.25100708007812
ETH-USD, 2018-09-22, 247.33700561523438
ETH-USD, 2018-09-23, 240.99200439453125
ETH-USD, 2018-09-24, 244.843994140625
ETH-USD, 2018-09-25, 228.32699584960938
ETH-USD, 2018-09-26, 218.64700317382812
ETH-USD, 2018-09-27, 215.44000244140625
ETH-USD, 2018-09-28, 229.04100036621094
ETH-USD, 2018-09-29, 221.7050018310547
ETH-USD, 2018-09-30, 231.32899475097656
ETH-USD, 2018-10-01, 233.22000122070312
ETH-USD, 2018-10-02, 231.10000610351562
ETH-USD, 2018-10-03, 226.40699768066406
ETH-USD, 2018-10-04, 220.4459991455078
ETH-USD, 2018-10-05, 222.26699829101562
ETH-USD, 2018-10-06, 227.552001953125
ETH-USD, 2018-10-07, 225.43499755859375
ETH-USD, 2018-10-08, 226.50900268554688
ETH-USD, 2018-10-09, 229.7100067138672
ETH-USD, 2018-10-10, 227.61500549316406
ETH-USD, 2018-10-11, 225.61000061035156
ETH-USD, 2018-10-12, 188.70700073242188
ETH-USD, 2018-10-13, 196.36399841308594
ETH-USD, 2018-10-14, 199.6909942626953
ETH-USD, 2018-10-15, 195.27000427246094
ETH-USD, 2018-10-16, 209.6280059814453
ETH-USD, 2018-10-17, 210.2169952392578
ETH-USD, 2018-10-18, 207.4040069580078
ETH-USD, 2018-10-19, 203.2570037841797
ETH-USD, 2018-10-20, 203.51499938964844
ETH-USD, 2018-10-21, 205.38999938964844
ETH-USD, 2018-10-22, 205.1739959716797
ETH-USD, 2018-10-23, 204.01600646972656
ETH-USD, 2018-10-24, 204.1269989013672
ETH-USD, 2018-10-25, 203.8679962158203
ETH-USD, 2018-10-26, 202.33599853515625
ETH-USD, 2018-10-27, 203.3560028076172
ETH-USD, 2018-10-28, 204.50999450683594
ETH-USD, 2018-10-29, 205.1739959716797
ETH-USD, 2018-10-30, 197.2030029296875
ETH-USD, 2018-10-31, 197.6490020751953
ETH-USD, 2018-11-01, 197.53700256347656
ETH-USD, 2018-11-02, 198.98199462890625
ETH-USD, 2018-11-03, 200.74000549316406
ETH-USD, 2018-11-04, 200.1580047607422
ETH-USD, 2018-11-05, 207.10000610351562
ETH-USD, 2018-11-06, 209.4739990234375
ETH-USD, 2018-11-07, 218.8990020751953
ETH-USD, 2018-11-08, 217.32699584960938
ETH-USD, 2018-11-09, 211.98699951171875
ETH-USD, 2018-11-10, 209.97500610351562
ETH-USD, 2018-11-11, 212.47900390625
ETH-USD, 2018-11-12, 211.51300048828125
ETH-USD, 2018-11-13, 210.1490020751953
ETH-USD, 2018-11-14, 206.53399658203125
ETH-USD, 2018-11-15, 181.8990020751953
ETH-USD, 2018-11-16, 180.86500549316406
ETH-USD, 2018-11-17, 175.36000061035156
ETH-USD, 2018-11-18, 174.1750030517578
ETH-USD, 2018-11-19, 177.1790008544922
ETH-USD, 2018-11-20, 148.81100463867188
ETH-USD, 2018-11-21, 131.14199829101562
ETH-USD, 2018-11-22, 136.81100463867188
ETH-USD, 2018-11-23, 126.41899871826172
ETH-USD, 2018-11-24, 123.30400085449219
ETH-USD, 2018-11-25, 113.1259994506836
ETH-USD, 2018-11-26, 116.34300231933594
ETH-USD, 2018-11-27, 107.91300201416016
ETH-USD, 2018-11-28, 110.197998046875
ETH-USD, 2018-11-29, 122.72154998779297
ETH-USD, 2018-11-30, 117.72809600830078
ETH-USD, 2018-12-01, 113.39775848388672
ETH-USD, 2018-12-02, 118.26815032958984
ETH-USD, 2018-12-03, 116.3787612915039
ETH-USD, 2018-12-04, 108.80316162109375
ETH-USD, 2018-12-05, 110.33551788330078
ETH-USD, 2018-12-06, 102.45059204101562
ETH-USD, 2018-12-07, 91.64983367919922
ETH-USD, 2018-12-08, 93.41007995605469
ETH-USD, 2018-12-09, 92.03543090820312
ETH-USD, 2018-12-10, 94.99217224121094
ETH-USD, 2018-12-11, 91.57893371582031
ETH-USD, 2018-12-12, 88.61070251464844
ETH-USD, 2018-12-13, 90.65522766113281
ETH-USD, 2018-12-14, 86.63035583496094
ETH-USD, 2018-12-15, 84.27969360351562
ETH-USD, 2018-12-16, 84.46940612792969
ETH-USD, 2018-12-17, 85.38211059570312
ETH-USD, 2018-12-18, 95.10803985595703
ETH-USD, 2018-12-19, 101.68384552001953
ETH-USD, 2018-12-20, 101.09043884277344
ETH-USD, 2018-12-21, 115.83540344238281
ETH-USD, 2018-12-22, 109.45594024658203
ETH-USD, 2018-12-23, 117.27389526367188
ETH-USD, 2018-12-24, 130.64166259765625
ETH-USD, 2018-12-25, 140.99758911132812
ETH-USD, 2018-12-26, 129.88882446289062
ETH-USD, 2018-12-27, 131.923583984375
ETH-USD, 2018-12-28, 116.89820098876953
ETH-USD, 2018-12-29, 138.46878051757812
ETH-USD, 2018-12-30, 137.62745666503906
ETH-USD, 2018-12-31, 140.03106689453125
ETH-USD, 2019-01-01, 133.41815185546875
ETH-USD, 2019-01-02, 141.51951599121094
ETH-USD, 2019-01-03, 155.196044921875
ETH-USD, 2019-01-04, 148.9128875732422
ETH-USD, 2019-01-05, 154.33741760253906
ETH-USD, 2019-01-06, 155.80422973632812
ETH-USD, 2019-01-07, 157.8094940185547
ETH-USD, 2019-01-08, 151.96754455566406
ETH-USD, 2019-01-09, 150.5546875
ETH-USD, 2019-01-10, 150.843505859375
ETH-USD, 2019-01-11, 127.81396484375
ETH-USD, 2019-01-12, 127.52808380126953
ETH-USD, 2019-01-13, 125.9072265625
ETH-USD, 2019-01-14, 116.97909545898438
ETH-USD, 2019-01-15, 129.1726837158203
ETH-USD, 2019-01-16, 121.80924224853516
ETH-USD, 2019-01-17, 123.57353973388672
ETH-USD, 2019-01-18, 123.65465545654297
ETH-USD, 2019-01-19, 121.61442565917969
ETH-USD, 2019-01-20, 124.63240051269531
ETH-USD, 2019-01-21, 119.63645935058594
ETH-USD, 2019-01-22, 117.11075592041016
ETH-USD, 2019-01-23, 118.71381378173828
ETH-USD, 2019-01-24, 117.46278381347656
ETH-USD, 2019-01-25, 117.59495544433594
ETH-USD, 2019-01-26, 116.37352752685547
ETH-USD, 2019-01-27, 116.51031494140625
ETH-USD, 2019-01-28, 113.28523254394531
ETH-USD, 2019-01-29, 106.72195434570312
ETH-USD, 2019-01-30, 105.4072036743164
ETH-USD, 2019-01-31, 108.90077209472656
ETH-USD, 2019-02-01, 107.1476821899414
ETH-USD, 2019-02-02, 107.46641540527344
ETH-USD, 2019-02-03, 110.49031829833984
ETH-USD, 2019-02-04, 107.62582397460938
ETH-USD, 2019-02-05, 107.62816619873047
ETH-USD, 2019-02-06, 107.56930541992188
ETH-USD, 2019-02-07, 104.83577728271484
ETH-USD, 2019-02-08, 104.64505004882812
ETH-USD, 2019-02-09, 119.214111328125
ETH-USD, 2019-02-10, 119.40896606445312
ETH-USD, 2019-02-11, 124.87153625488281
ETH-USD, 2019-02-12, 121.17857360839844
ETH-USD, 2019-02-13, 122.5442886352539
ETH-USD, 2019-02-14, 122.41698455810547
ETH-USD, 2019-02-15, 121.45369720458984
ETH-USD, 2019-02-16, 122.39645385742188
ETH-USD, 2019-02-17, 123.18208312988281
ETH-USD, 2019-02-18, 133.0325469970703
ETH-USD, 2019-02-19, 146.39881896972656
ETH-USD, 2019-02-20, 145.1727294921875
ETH-USD, 2019-02-21, 149.35232543945312
ETH-USD, 2019-02-22, 146.07325744628906
ETH-USD, 2019-02-23, 148.67662048339844
ETH-USD, 2019-02-24, 158.90240478515625
ETH-USD, 2019-02-25, 135.49972534179688
ETH-USD, 2019-02-26, 139.64608764648438
ETH-USD, 2019-02-27, 138.02957153320312
ETH-USD, 2019-02-28, 136.2830810546875
ETH-USD, 2019-03-01, 136.83624267578125
ETH-USD, 2019-03-02, 136.35008239746094
ETH-USD, 2019-03-03, 134.78611755371094
ETH-USD, 2019-03-04, 132.1578826904297
ETH-USD, 2019-03-05, 127.79295349121094
ETH-USD, 2019-03-06, 137.958740234375
ETH-USD, 2019-03-07, 138.9423828125
ETH-USD, 2019-03-08, 138.3113555908203
ETH-USD, 2019-03-09, 134.88755798339844
ETH-USD, 2019-03-10, 138.1804962158203
ETH-USD, 2019-03-11, 136.8495330810547
ETH-USD, 2019-03-12, 134.01284790039062
ETH-USD, 2019-03-13, 134.6117706298828
ETH-USD, 2019-03-14, 133.2039031982422
ETH-USD, 2019-03-15, 133.56715393066406
ETH-USD, 2019-03-16, 137.91195678710938
ETH-USD, 2019-03-17, 142.23829650878906
ETH-USD, 2019-03-18, 140.1048583984375
ETH-USD, 2019-03-19, 139.25401306152344
ETH-USD, 2019-03-20, 140.48471069335938
ETH-USD, 2019-03-21, 140.47848510742188
ETH-USD, 2019-03-22, 136.562255859375
ETH-USD, 2019-03-23, 137.0398712158203
ETH-USD, 2019-03-24, 138.3153533935547
ETH-USD, 2019-03-25, 137.08135986328125
ETH-USD, 2019-03-26, 135.0543212890625
ETH-USD, 2019-03-27, 135.45436096191406
ETH-USD, 2019-03-28, 141.00584411621094
ETH-USD, 2019-03-29, 139.34320068359375
ETH-USD, 2019-03-30, 142.35914611816406
ETH-USD, 2019-03-31, 142.13922119140625
ETH-USD, 2019-04-01, 141.46548461914062
ETH-USD, 2019-04-02, 141.8395233154297
ETH-USD, 2019-04-03, 164.00863647460938
ETH-USD, 2019-04-04, 161.4317626953125
ETH-USD, 2019-04-05, 158.02000427246094
ETH-USD, 2019-04-06, 165.51124572753906
ETH-USD, 2019-04-07, 165.9772491455078
ETH-USD, 2019-04-08, 174.44967651367188
ETH-USD, 2019-04-09, 180.2221221923828
ETH-USD, 2019-04-10, 176.06784057617188
ETH-USD, 2019-04-11, 177.34275817871094
ETH-USD, 2019-04-12, 165.335205078125
ETH-USD, 2019-04-13, 164.6228485107422
ETH-USD, 2019-04-14, 164.47608947753906
ETH-USD, 2019-04-15, 167.89747619628906
ETH-USD, 2019-04-16, 161.52655029296875
ETH-USD, 2019-04-17, 167.55369567871094
ETH-USD, 2019-04-18, 166.9132080078125
ETH-USD, 2019-04-19, 173.7878875732422
ETH-USD, 2019-04-20, 173.71881103515625
ETH-USD, 2019-04-21, 173.7154083251953
ETH-USD, 2019-04-22, 170.01748657226562
ETH-USD, 2019-04-23, 172.00721740722656
ETH-USD, 2019-04-24, 171.3495330810547
ETH-USD, 2019-04-25, 165.91473388671875
ETH-USD, 2019-04-26, 154.57943725585938
ETH-USD, 2019-04-27, 156.27085876464844
ETH-USD, 2019-04-28, 158.49977111816406
ETH-USD, 2019-04-29, 157.2910614013672
ETH-USD, 2019-04-30, 155.1727752685547
ETH-USD, 2019-05-01, 162.18655395507812
ETH-USD, 2019-05-02, 160.85357666015625
ETH-USD, 2019-05-03, 162.07516479492188
ETH-USD, 2019-05-04, 167.88722229003906
ETH-USD, 2019-05-05, 164.0152587890625
ETH-USD, 2019-05-06, 163.33798217773438
ETH-USD, 2019-05-07, 172.42727661132812
ETH-USD, 2019-05-08, 169.90420532226562
ETH-USD, 2019-05-09, 170.95187377929688
ETH-USD, 2019-05-10, 170.31297302246094
