DOGE-USD, 2017-12-27, 0.009341999888420105
DOGE-USD, 2017-12-28, 0.008856000378727913
DOGE-USD, 2017-12-29, 0.00851299986243248
DOGE-USD, 2017-12-30, 0.009364999830722809
DOGE-USD, 2017-12-31, 0.007803000044077635
DOGE-USD, 2018-01-01, 0.00903099961578846
DOGE-USD, 2018-01-02, 0.00887299980968237
DOGE-USD, 2018-01-03, 0.009088000282645226
DOGE-USD, 2018-01-04, 0.009345999918878078
DOGE-USD, 2018-01-05, 0.00965999998152256
DOGE-USD, 2018-01-06, 0.012226000428199768
DOGE-USD, 2018-01-07, 0.014673000201582909
DOGE-USD, 2018-01-08, 0.017115000635385513
DOGE-USD, 2018-01-09, 0.015072000212967396
DOGE-USD, 2018-01-10, 0.013554000295698643
DOGE-USD, 2018-01-11, 0.013020000420510769
DOGE-USD, 2018-01-12, 0.011478999629616737
DOGE-USD, 2018-01-13, 0.013057000003755093
DOGE-USD, 2018-01-14, 0.013057000003755093
DOGE-USD, 2018-01-15, 0.011630999855697155
DOGE-USD, 2018-01-16, 0.009863000363111496
DOGE-USD, 2018-01-17, 0.006812000181525946
DOGE-USD, 2018-01-18, 0.007641000207513571
DOGE-USD, 2018-01-19, 0.007872000336647034
DOGE-USD, 2018-01-20, 0.00795700028538704
DOGE-USD, 2018-01-21, 0.008438000455498695
DOGE-USD, 2018-01-22, 0.007199000101536512
DOGE-USD, 2018-01-23, 0.006723000202327967
DOGE-USD, 2018-01-24, 0.006641999818384647
DOGE-USD, 2018-01-25, 0.007155000232160091
DOGE-USD, 2018-01-26, 0.007701999973505735
DOGE-USD, 2018-01-27, 0.007240000180900097
DOGE-USD, 2018-01-28, 0.007408999837934971
DOGE-USD, 2018-01-29, 0.007400999777019024
DOGE-USD, 2018-01-30, 0.0069690002128481865
DOGE-USD, 2018-01-31, 0.006000999826937914
DOGE-USD, 2018-02-01, 0.006020999979227781
DOGE-USD, 2018-02-02, 0.005022999830543995
DOGE-USD, 2018-02-03, 0.0045010000467300415
DOGE-USD, 2018-02-04, 0.0051819998770952225
DOGE-USD, 2018-02-05, 0.004397000186145306
DOGE-USD, 2018-02-06, 0.0035439999774098396
DOGE-USD, 2018-02-07, 0.004313999786973
DOGE-USD, 2018-02-08, 0.004263000097125769
DOGE-USD, 2018-02-09, 0.004559999797493219
DOGE-USD, 2018-02-10, 0.004982000216841698
DOGE-USD, 2018-02-11, 0.0049680001102387905
DOGE-USD, 2018-02-12, 0.004964000079780817
DOGE-USD, 2018-02-13, 0.005475000012665987
DOGE-USD, 2018-02-14, 0.005630000028759241
DOGE-USD, 2018-02-15, 0.0067170001566410065
DOGE-USD, 2018-02-16, 0.007294999901205301
DOGE-USD, 2018-02-17, 0.007063999772071838
DOGE-USD, 2018-02-18, 0.007114000152796507
DOGE-USD, 2018-02-19, 0.006409999914467335
DOGE-USD, 2018-02-20, 0.006678999867290258
DOGE-USD, 2018-02-21, 0.0070870001800358295
DOGE-USD, 2018-02-22, 0.006568000186234713
DOGE-USD, 2018-02-23, 0.006252999883145094
DOGE-USD, 2018-02-24, 0.006666000001132488
DOGE-USD, 2018-02-25, 0.006320999935269356
DOGE-USD, 2018-02-26, 0.0061690001748502254
DOGE-USD, 2018-02-27, 0.00636299978941679
DOGE-USD, 2018-02-28, 0.0062699997797608376
DOGE-USD, 2018-03-01, 0.006041999906301498
DOGE-USD, 2018-03-02, 0.006173999980092049
DOGE-USD, 2018-03-03, 0.005493999924510717
DOGE-USD, 2018-03-04, 0.00523399980738759
DOGE-USD, 2018-03-05, 0.005462000146508217
DOGE-USD, 2018-03-06, 0.005121999885886908
DOGE-USD, 2018-03-07, 0.0046179997734725475
DOGE-USD, 2018-03-08, 0.004015000071376562
DOGE-USD, 2018-03-09, 0.004005999770015478
DOGE-USD, 2018-03-10, 0.004137000069022179
DOGE-USD, 2018-03-11, 0.003959000110626221
DOGE-USD, 2018-03-12, 0.004207000136375427
DOGE-USD, 2018-03-13, 0.004019999876618385
DOGE-USD, 2018-03-14, 0.00395399983972311
DOGE-USD, 2018-03-15, 0.0035210000351071358
DOGE-USD, 2018-03-16, 0.003541999962180853
DOGE-USD, 2018-03-17, 0.003504999913275242
DOGE-USD, 2018-03-18, 0.003280000062659383
DOGE-USD, 2018-03-19, 0.003198999911546707
DOGE-USD, 2018-03-20, 0.0034660000819712877
DOGE-USD, 2018-03-21, 0.0036510000936686993
DOGE-USD, 2018-03-22, 0.003665999975055456
DOGE-USD, 2018-03-23, 0.0035329998936504126
DOGE-USD, 2018-03-24, 0.003596999915316701
DOGE-USD, 2018-03-25, 0.0035500000230968
DOGE-USD, 2018-03-26, 0.003498000092804432
DOGE-USD, 2018-03-27, 0.0032760000322014093
DOGE-USD, 2018-03-28, 0.003134000115096569
DOGE-USD, 2018-03-29, 0.0031709999311715364
DOGE-USD, 2018-03-30, 0.002810999983921647
DOGE-USD, 2018-03-31, 0.0027520000003278255
DOGE-USD, 2018-04-01, 0.0028180000372231007
DOGE-USD, 2018-04-02, 0.0027310000732541084
DOGE-USD, 2018-04-03, 0.0027940000873059034
DOGE-USD, 2018-04-04, 0.0029819998890161514
DOGE-USD, 2018-04-05, 0.002785000018775463
DOGE-USD, 2018-04-06, 0.0027149999514222145
DOGE-USD, 2018-04-07, 0.002681999932974577
DOGE-USD, 2018-04-08, 0.0027860000263899565
DOGE-USD, 2018-04-09, 0.0028550000861287117
DOGE-USD, 2018-04-10, 0.002759000053629279
DOGE-USD, 2018-04-11, 0.00303900009021163
DOGE-USD, 2018-04-12, 0.0033740000799298286
DOGE-USD, 2018-04-13, 0.0037819999270141125
DOGE-USD, 2018-04-14, 0.003957999870181084
DOGE-USD, 2018-04-15, 0.004135000053793192
DOGE-USD, 2018-04-16, 0.004588000010699034
DOGE-USD, 2018-04-17, 0.004588000010699034
DOGE-USD, 2018-04-18, 0.004712000023573637
DOGE-USD, 2018-04-19, 0.0053969998843967915
DOGE-USD, 2018-04-20, 0.005834000185132027
DOGE-USD, 2018-04-21, 0.005878000054508448
DOGE-USD, 2018-04-22, 0.0054419999942183495
DOGE-USD, 2018-04-23, 0.005545000080019236
DOGE-USD, 2018-04-24, 0.005489000119268894
DOGE-USD, 2018-04-25, 0.005878999829292297
DOGE-USD, 2018-04-26, 0.005127999931573868
DOGE-USD, 2018-04-27, 0.005582999903708696
DOGE-USD, 2018-04-28, 0.005363999865949154
DOGE-USD, 2018-04-29, 0.005470000207424164
DOGE-USD, 2018-04-30, 0.005404999945312738
DOGE-USD, 2018-05-01, 0.0052720000967383385
DOGE-USD, 2018-05-02, 0.005113999824970961
DOGE-USD, 2018-05-03, 0.00533400010317564
DOGE-USD, 2018-05-04, 0.005532999988645315
DOGE-USD, 2018-05-05, 0.005266999825835228
DOGE-USD, 2018-05-06, 0.00520200002938509
DOGE-USD, 2018-05-07, 0.004966000095009804
DOGE-USD, 2018-05-08, 0.0048329997807741165
DOGE-USD, 2018-05-09, 0.005272999871522188
DOGE-USD, 2018-05-10, 0.004825000185519457
DOGE-USD, 2018-05-11, 0.005036000162363052
DOGE-USD, 2018-05-12, 0.004449999891221523
DOGE-USD, 2018-05-13, 0.00430699996650219
DOGE-USD, 2018-05-14, 0.004499000031501055
DOGE-USD, 2018-05-15, 0.004443000070750713
DOGE-USD, 2018-05-16, 0.004474000073969364
DOGE-USD, 2018-05-17, 0.0043680001981556416
DOGE-USD, 2018-05-18, 0.003996000159531832
DOGE-USD, 2018-05-19, 0.004217000212520361
DOGE-USD, 2018-05-20, 0.0042500002309679985
DOGE-USD, 2018-05-21, 0.004397000186145306
DOGE-USD, 2018-05-22, 0.0042119999416172504
DOGE-USD, 2018-05-23, 0.0038580000400543213
DOGE-USD, 2018-05-24, 0.003590000094845891
DOGE-USD, 2018-05-25, 0.003473999910056591
DOGE-USD, 2018-05-26, 0.0035500000230968
DOGE-USD, 2018-05-27, 0.003464000066742301
DOGE-USD, 2018-05-28, 0.00343300006352365
DOGE-USD, 2018-05-29, 0.0032259998843073845
DOGE-USD, 2018-05-30, 0.0034469999372959137
DOGE-USD, 2018-05-31, 0.0034290000330656767
DOGE-USD, 2018-06-01, 0.00342700001783669
DOGE-USD, 2018-06-02, 0.0034179999493062496
DOGE-USD, 2018-06-03, 0.003575999988242984
DOGE-USD, 2018-06-04, 0.0036909999325871468
DOGE-USD, 2018-06-05, 0.0035379999317228794
DOGE-USD, 2018-06-06, 0.003654999891296029
DOGE-USD, 2018-06-07, 0.0037479999009519815
DOGE-USD, 2018-06-08, 0.003745999885722995
DOGE-USD, 2018-06-09, 0.003657999914139509
DOGE-USD, 2018-06-10, 0.003594999900087714
DOGE-USD, 2018-06-11, 0.0031799999997019768
DOGE-USD, 2018-06-12, 0.0032369999680668116
DOGE-USD, 2018-06-13, 0.003092000028118491
DOGE-USD, 2018-06-14, 0.002816000021994114
DOGE-USD, 2018-06-15, 0.0029529999010264874
DOGE-USD, 2018-06-16, 0.002891999902203679
DOGE-USD, 2018-06-17, 0.0029060000088065863
DOGE-USD, 2018-06-18, 0.00291600008495152
DOGE-USD, 2018-06-19, 0.0030269999988377094
DOGE-USD, 2018-06-20, 0.0030350000597536564
DOGE-USD, 2018-06-21, 0.003020999953150749
DOGE-USD, 2018-06-22, 0.002982999896630645
DOGE-USD, 2018-06-23, 0.0026710000820457935
DOGE-USD, 2018-06-24, 0.002635000040754676
DOGE-USD, 2018-06-25, 0.0024900001008063555
DOGE-USD, 2018-06-26, 0.002500999951735139
DOGE-USD, 2018-06-27, 0.0024840000551193953
DOGE-USD, 2018-06-28, 0.0024059999268501997
DOGE-USD, 2018-06-29, 0.00240899994969368
DOGE-USD, 2018-06-30, 0.0024349999148398638
DOGE-USD, 2018-07-01, 0.0025080000050365925
DOGE-USD, 2018-07-02, 0.002486000070348382
DOGE-USD, 2018-07-03, 0.0026990000624209642
DOGE-USD, 2018-07-04, 0.0026370000559836626
DOGE-USD, 2018-07-05, 0.002678999910131097
DOGE-USD, 2018-07-06, 0.0026100000832229853
DOGE-USD, 2018-07-07, 0.002601000014692545
DOGE-USD, 2018-07-08, 0.0026420000940561295
DOGE-USD, 2018-07-09, 0.002612000098451972
DOGE-USD, 2018-07-10, 0.002606000052765012
DOGE-USD, 2018-07-11, 0.0024059999268501997
DOGE-USD, 2018-07-12, 0.0023950000759214163
DOGE-USD, 2018-07-13, 0.0023070001043379307
DOGE-USD, 2018-07-14, 0.0023040000814944506
DOGE-USD, 2018-07-15, 0.002369999885559082
DOGE-USD, 2018-07-16, 0.002366000087931752
DOGE-USD, 2018-07-17, 0.0028119999915361404
DOGE-USD, 2018-07-18, 0.0032220000866800547
DOGE-USD, 2018-07-19, 0.0036830001045018435
DOGE-USD, 2018-07-20, 0.003829000052064657
DOGE-USD, 2018-07-21, 0.003449999960139394
DOGE-USD, 2018-07-22, 0.0033390000462532043
DOGE-USD, 2018-07-23, 0.0034680000972002745
DOGE-USD, 2018-07-24, 0.0034459999296814203
DOGE-USD, 2018-07-25, 0.0035920001100748777
DOGE-USD, 2018-07-26, 0.003530000103637576
DOGE-USD, 2018-07-27, 0.003387999953702092
DOGE-USD, 2018-07-28, 0.0034080001059919596
DOGE-USD, 2018-07-29, 0.003413999918848276
DOGE-USD, 2018-07-30, 0.0033130000811070204
DOGE-USD, 2018-07-31, 0.003324999939650297
DOGE-USD, 2018-08-01, 0.003017999930307269
DOGE-USD, 2018-08-02, 0.0030799999367445707
DOGE-USD, 2018-08-03, 0.0029589999467134476
DOGE-USD, 2018-08-04, 0.0028959999326616526
DOGE-USD, 2018-08-05, 0.0027830000035464764
DOGE-USD, 2018-08-06, 0.0028719999827444553
DOGE-USD, 2018-08-07, 0.0027749999426305294
DOGE-USD, 2018-08-08, 0.002669000066816807
DOGE-USD, 2018-08-09, 0.0024079999420791864
DOGE-USD, 2018-08-10, 0.002553999889642
DOGE-USD, 2018-08-11, 0.0023799999617040157
DOGE-USD, 2018-08-12, 0.0023960000835359097
DOGE-USD, 2018-08-13, 0.002406999934464693
DOGE-USD, 2018-08-14, 0.002319999970495701
DOGE-USD, 2018-08-15, 0.0022559999488294125
DOGE-USD, 2018-08-16, 0.0022990000434219837
DOGE-USD, 2018-08-17, 0.0023159999400377274
DOGE-USD, 2018-08-18, 0.0024770000018179417
DOGE-USD, 2018-08-19, 0.0024129999801516533
DOGE-USD, 2018-08-20, 0.002463999902829528
DOGE-USD, 2018-08-21, 0.0023640000727027655
DOGE-USD, 2018-08-22, 0.002423000056296587
DOGE-USD, 2018-08-23, 0.002314999932423234
DOGE-USD, 2018-08-24, 0.002391000045463443
DOGE-USD, 2018-08-25, 0.002423000056296587
DOGE-USD, 2018-08-26, 0.002368000103160739
DOGE-USD, 2018-08-27, 0.002403999911621213
DOGE-USD, 2018-08-28, 0.002474999986588955
DOGE-USD, 2018-08-29, 0.002607000060379505
DOGE-USD, 2018-08-30, 0.002597999991849065
DOGE-USD, 2018-08-31, 0.0032160000409930944
DOGE-USD, 2018-09-01, 0.004741000011563301
DOGE-USD, 2018-09-02, 0.006310000084340572
DOGE-USD, 2018-09-03, 0.005026000086218119
DOGE-USD, 2018-09-04, 0.005278999917209148
DOGE-USD, 2018-09-05, 0.005259000230580568
DOGE-USD, 2018-09-06, 0.004925999790430069
DOGE-USD, 2018-09-07, 0.0049959998577833176
DOGE-USD, 2018-09-08, 0.005297999829053879
DOGE-USD, 2018-09-09, 0.005710000172257423
DOGE-USD, 2018-09-10, 0.005840000230818987
DOGE-USD, 2018-09-11, 0.006930999923497438
DOGE-USD, 2018-09-12, 0.006324999965727329
DOGE-USD, 2018-09-13, 0.006467999890446663
DOGE-USD, 2018-09-14, 0.006558000110089779
DOGE-USD, 2018-09-15, 0.006186999846249819
DOGE-USD, 2018-09-16, 0.006190999876707792
DOGE-USD, 2018-09-17, 0.006539999973028898
DOGE-USD, 2018-09-18, 0.006231000181287527
DOGE-USD, 2018-09-19, 0.00598399993032217
DOGE-USD, 2018-09-20, 0.0056050000712275505
DOGE-USD, 2018-09-21, 0.005694999825209379
DOGE-USD, 2018-09-22, 0.005681999959051609
DOGE-USD, 2018-09-23, 0.005764999892562628
DOGE-USD, 2018-09-24, 0.005903999786823988
DOGE-USD, 2018-09-25, 0.005679999943822622
DOGE-USD, 2018-09-26, 0.005692000035196543
DOGE-USD, 2018-09-27, 0.0057020001113414764
DOGE-USD, 2018-09-28, 0.0058639999479055405
DOGE-USD, 2018-09-29, 0.00583200016990304
DOGE-USD, 2018-09-30, 0.005867000203579664
DOGE-USD, 2018-10-01, 0.0059009999968111515
DOGE-USD, 2018-10-02, 0.005927000194787979
DOGE-USD, 2018-10-03, 0.005812999792397022
DOGE-USD, 2018-10-04, 0.00571200018748641
DOGE-USD, 2018-10-05, 0.005646999925374985
DOGE-USD, 2018-10-06, 0.0056859999895095825
DOGE-USD, 2018-10-07, 0.005559000186622143
DOGE-USD, 2018-10-08, 0.005572999827563763
DOGE-USD, 2018-10-09, 0.005594000220298767
DOGE-USD, 2018-10-10, 0.005628000013530254
DOGE-USD, 2018-10-11, 0.005547000095248222
DOGE-USD, 2018-10-12, 0.004982000216841698
DOGE-USD, 2018-10-13, 0.005245000123977661
DOGE-USD, 2018-10-14, 0.0051739998161792755
DOGE-USD, 2018-10-15, 0.005152999889105558
DOGE-USD, 2018-10-16, 0.005222000181674957
DOGE-USD, 2018-10-17, 0.005009999964386225
DOGE-USD, 2018-10-18, 0.004604999907314777
DOGE-USD, 2018-10-19, 0.004389000125229359
DOGE-USD, 2018-10-20, 0.0045010000467300415
DOGE-USD, 2018-10-21, 0.00455200020223856
DOGE-USD, 2018-10-22, 0.0045079998672008514
DOGE-USD, 2018-10-23, 0.004373000003397465
DOGE-USD, 2018-10-24, 0.004162000026553869
DOGE-USD, 2018-10-25, 0.003911999985575676
DOGE-USD, 2018-10-26, 0.003703000023961067
DOGE-USD, 2018-10-27, 0.004011000040918589
DOGE-USD, 2018-10-28, 0.004188000224530697
DOGE-USD, 2018-10-29, 0.0040480000898242
DOGE-USD, 2018-10-30, 0.003857000032439828
DOGE-USD, 2018-10-31, 0.0038350000977516174
DOGE-USD, 2018-11-01, 0.0037589999847114086
DOGE-USD, 2018-11-02, 0.003777999896556139
DOGE-USD, 2018-11-03, 0.003776000114157796
DOGE-USD, 2018-11-04, 0.003748999908566475
DOGE-USD, 2018-11-05, 0.0036639999598264694
DOGE-USD, 2018-11-06, 0.0036319999489933252
DOGE-USD, 2018-11-07, 0.0036979999858886003
DOGE-USD, 2018-11-08, 0.003636999987065792
DOGE-USD, 2018-11-09, 0.003369000041857362
DOGE-USD, 2018-11-10, 0.0031349998898804188
DOGE-USD, 2018-11-11, 0.003278000047430396
DOGE-USD, 2018-11-12, 0.0031640001107007265
DOGE-USD, 2018-11-13, 0.003066000062972307
DOGE-USD, 2018-11-14, 0.002947000088170171
DOGE-USD, 2018-11-15, 0.0027030000928789377
DOGE-USD, 2018-11-16, 0.0028029999230057
DOGE-USD, 2018-11-17, 0.0027459999546408653
DOGE-USD, 2018-11-18, 0.0025969999842345715
DOGE-USD, 2018-11-19, 0.002641000086441636
DOGE-USD, 2018-11-20, 0.0024139999877661467
DOGE-USD, 2018-11-21, 0.002266000024974346
DOGE-USD, 2018-11-22, 0.002454000059515238
DOGE-USD, 2018-11-23, 0.0024079999420791864
DOGE-USD, 2018-11-24, 0.0023640000727027655
DOGE-USD, 2018-11-25, 0.0022299999836832285
DOGE-USD, 2018-11-26, 0.002217999892309308
DOGE-USD, 2018-11-27, 0.002094999887049198
DOGE-USD, 2018-11-28, 0.0020890000741928816
DOGE-USD, 2018-11-29, 0.0022509999107569456
DOGE-USD, 2018-11-30, 0.002240000059828162
DOGE-USD, 2018-12-01, 0.0021750000305473804
DOGE-USD, 2018-12-02, 0.002251999918371439
DOGE-USD, 2018-12-03, 0.002247000113129616
DOGE-USD, 2018-12-04, 0.002369999885559082
DOGE-USD, 2018-12-05, 0.002193999942392111
DOGE-USD, 2018-12-06, 0.0021780000533908606
DOGE-USD, 2018-12-07, 0.0021039999555796385
DOGE-USD, 2018-12-08, 0.0020959998946636915
DOGE-USD, 2018-12-09, 0.002113000024110079
DOGE-USD, 2018-12-10, 0.0020979999098926783
DOGE-USD, 2018-12-11, 0.002096999902278185
DOGE-USD, 2018-12-12, 0.0020890000741928816
DOGE-USD, 2018-12-13, 0.0021180000621825457
DOGE-USD, 2018-12-14, 0.0020669999066740274
DOGE-USD, 2018-12-15, 0.0020699999295175076
DOGE-USD, 2018-12-16, 0.0021059999708086252
DOGE-USD, 2018-12-17, 0.0021250001154839993
DOGE-USD, 2018-12-18, 0.002535999985411763
DOGE-USD, 2018-12-19, 0.0026740001048892736
DOGE-USD, 2018-12-20, 0.0027069998905062675
DOGE-USD, 2018-12-21, 0.002722000004723668
DOGE-USD, 2018-12-22, 0.0025390000082552433
DOGE-USD, 2018-12-23, 0.0025019999593496323
DOGE-USD, 2018-12-24, 0.0025500000920146704
DOGE-USD, 2018-12-25, 0.0025549998972564936
DOGE-USD, 2018-12-26, 0.0024019998963922262
DOGE-USD, 2018-12-27, 0.0024770000018179417
DOGE-USD, 2018-12-28, 0.0023620000574737787
DOGE-USD, 2018-12-29, 0.0024389999452978373
DOGE-USD, 2018-12-30, 0.0023799999617040157
DOGE-USD, 2018-12-31, 0.002369999885559082
DOGE-USD, 2019-01-01, 0.002345999935641885
DOGE-USD, 2019-01-02, 0.0023880000226199627
DOGE-USD, 2019-01-03, 0.002403999911621213
DOGE-USD, 2019-01-04, 0.0023640000727027655
DOGE-USD, 2019-01-05, 0.002319999970495701
DOGE-USD, 2019-01-06, 0.0023129999171942472
DOGE-USD, 2019-01-07, 0.002328000031411648
DOGE-USD, 2019-01-08, 0.0022980000358074903
DOGE-USD, 2019-01-09, 0.0022780001163482666
DOGE-USD, 2019-01-10, 0.002263000002130866
DOGE-USD, 2019-01-11, 0.002128999913111329
DOGE-USD, 2019-01-12, 0.0021299999207258224
DOGE-USD, 2019-01-13, 0.002136999974027276
DOGE-USD, 2019-01-14, 0.0021019999403506517
DOGE-USD, 2019-01-15, 0.0021780000533908606
DOGE-USD, 2019-01-16, 0.002107999986037612
DOGE-USD, 2019-01-17, 0.0021329999435693026
DOGE-USD, 2019-01-18, 0.002093000104650855
DOGE-USD, 2019-01-19, 0.0021039999555796385
DOGE-USD, 2019-01-20, 0.00215300009585917
DOGE-USD, 2019-01-21, 0.0021059999708086252
DOGE-USD, 2019-01-22, 0.0020989999175071716
DOGE-USD, 2019-01-23, 0.0020550000481307507
DOGE-USD, 2019-01-24, 0.002044999971985817
DOGE-USD, 2019-01-25, 0.0020570000633597374
DOGE-USD, 2019-01-26, 0.0020940001122653484
DOGE-USD, 2019-01-27, 0.002082000020891428
DOGE-USD, 2019-01-28, 0.0020260000601410866
DOGE-USD, 2019-01-29, 0.0019470000406727195
DOGE-USD, 2019-01-30, 0.0019249999895691872
DOGE-USD, 2019-01-31, 0.0019630000460892916
DOGE-USD, 2019-02-01, 0.0019259999971836805
DOGE-USD, 2019-02-02, 0.001914000022225082
DOGE-USD, 2019-02-03, 0.0019320000428706408
DOGE-USD, 2019-02-04, 0.0019039999460801482
DOGE-USD, 2019-02-05, 0.0018990000244230032
DOGE-USD, 2019-02-06, 0.0018860000418499112
DOGE-USD, 2019-02-07, 0.0018690000288188457
DOGE-USD, 2019-02-08, 0.0018469999777153134
DOGE-USD, 2019-02-09, 0.0019519999623298645
DOGE-USD, 2019-02-10, 0.0019509999547153711
DOGE-USD, 2019-02-11, 0.0019460000330582261
DOGE-USD, 2019-02-12, 0.0019039999460801482
DOGE-USD, 2019-02-13, 0.0018939999863505363
DOGE-USD, 2019-02-14, 0.0018909999635070562
DOGE-USD, 2019-02-15, 0.001896000001579523
DOGE-USD, 2019-02-16, 0.0019069999689236283
DOGE-USD, 2019-02-17, 0.0019229999743402004
DOGE-USD, 2019-02-18, 0.001993000041693449
DOGE-USD, 2019-02-19, 0.002116000046953559
DOGE-USD, 2019-02-20, 0.0020649998914450407
DOGE-USD, 2019-02-21, 0.002065999899059534
DOGE-USD, 2019-02-22, 0.00203000009059906
DOGE-USD, 2019-02-23, 0.0020550000481307507
DOGE-USD, 2019-02-24, 0.002088000066578388
DOGE-USD, 2019-02-25, 0.0019729998894035816
DOGE-USD, 2019-02-26, 0.0020290000829845667
DOGE-USD, 2019-02-27, 0.0020240000449121
DOGE-USD, 2019-02-28, 0.0020179999992251396
DOGE-USD, 2019-03-01, 0.0019759999122470617
DOGE-USD, 2019-03-02, 0.0019920000340789557
DOGE-USD, 2019-03-03, 0.0020020001102238894
DOGE-USD, 2019-03-04, 0.0020039998926222324
DOGE-USD, 2019-03-05, 0.0019809999503195286
DOGE-USD, 2019-03-06, 0.001984999980777502
DOGE-USD, 2019-03-07, 0.001981999957934022
DOGE-USD, 2019-03-08, 0.0019920000340789557
DOGE-USD, 2019-03-09, 0.001981999957934022
DOGE-USD, 2019-03-10, 0.0020000000949949026
DOGE-USD, 2019-03-11, 0.002001000102609396
DOGE-USD, 2019-03-12, 0.001969000091776252
DOGE-USD, 2019-03-13, 0.0020149999763816595
DOGE-USD, 2019-03-14, 0.002022000029683113
DOGE-USD, 2019-03-15, 0.0020409999415278435
DOGE-USD, 2019-03-16, 0.0020469999872148037
DOGE-USD, 2019-03-17, 0.0020810000132769346
DOGE-USD, 2019-03-18, 0.0020759999752044678
DOGE-USD, 2019-03-19, 0.0020830000285059214
DOGE-USD, 2019-03-20, 0.0020840000361204147
DOGE-USD, 2019-03-21, 0.0020649998914450407
DOGE-USD, 2019-03-22, 0.002051000017672777
DOGE-USD, 2019-03-23, 0.0020570000633597374
DOGE-USD, 2019-03-24, 0.0020620001014322042
DOGE-USD, 2019-03-25, 0.0020580000709742308
DOGE-USD, 2019-03-26, 0.0020409999415278435
DOGE-USD, 2019-03-27, 0.002050000010058284
DOGE-USD, 2019-03-28, 0.002087000058963895
DOGE-USD, 2019-03-29, 0.0020759999752044678
DOGE-USD, 2019-03-30, 0.0020910000894218683
DOGE-USD, 2019-03-31, 0.0020810000132769346
DOGE-USD, 2019-04-01, 0.002082000020891428
DOGE-USD, 2019-04-02, 0.0024590000975877047
DOGE-USD, 2019-04-03, 0.002776999957859516
DOGE-USD, 2019-04-04, 0.0031580000650137663
DOGE-USD, 2019-04-05, 0.00367900007404387
DOGE-USD, 2019-04-06, 0.003593999892473221
DOGE-USD, 2019-04-07, 0.00343999988399446
DOGE-USD, 2019-04-08, 0.0034280000254511833
DOGE-USD, 2019-04-09, 0.003043999895453453
DOGE-USD, 2019-04-10, 0.0028810000512748957
DOGE-USD, 2019-04-11, 0.0030189999379217625
DOGE-USD, 2019-04-12, 0.0027910000644624233
DOGE-USD, 2019-04-13, 0.0028520000632852316
DOGE-USD, 2019-04-14, 0.0028729999903589487
DOGE-USD, 2019-04-15, 0.0028840000741183758
DOGE-USD, 2019-04-16, 0.00279000005684793
DOGE-USD, 2019-04-17, 0.002836999949067831
DOGE-USD, 2019-04-18, 0.002816000021994114
DOGE-USD, 2019-04-19, 0.002945000072941184
DOGE-USD, 2019-04-20, 0.002891999902203679
DOGE-USD, 2019-04-21, 0.002899999963119626
