COST, 1986-07-09, 7.160099053924735
COST, 1986-07-10, 7.411331945146833
COST, 1986-07-11, 7.285713613385984
COST, 1986-07-14, 7.1182239055633545
COST, 1986-07-15, 6.825121423733309
COST, 1986-07-16, 6.65763458499202
COST, 1986-07-17, 6.783250914029549
COST, 1986-07-18, 6.825120568275452
COST, 1986-07-21, 6.866992473602295
COST, 1986-07-22, 6.866994752474358
COST, 1986-07-23, 6.866995995089134
COST, 1986-07-24, 6.741377602583207
COST, 1986-07-25, 6.657636361092513
COST, 1986-07-28, 6.741378416249781
COST, 1986-07-29, 6.69950707558474
COST, 1986-07-30, 6.741378416249781
COST, 1986-07-31, 6.783252141490486
COST, 1986-08-01, 6.69950680854993
COST, 1986-08-04, 6.573891055889619
COST, 1986-08-05, 6.532018324908088
COST, 1986-08-06, 6.406401265157412
COST, 1986-08-07, 6.029555648120482
COST, 1986-08-08, 5.652709712444897
COST, 1986-08-11, 6.0295541319128585
COST, 1986-08-12, 6.1133016586303714
COST, 1986-08-13, 6.322660375410511
COST, 1986-08-14, 6.53202065668608
COST, 1986-08-15, 6.364533233642578
COST, 1986-08-18, 6.322660375410511
COST, 1986-08-19, 6.532018324908088
COST, 1986-08-20, 6.406404874826732
COST, 1986-08-21, 6.364530449671461
COST, 1986-08-22, 6.364533233642578
COST, 1986-08-25, 6.364530589129474
COST, 1986-08-26, 6.155173587799072
COST, 1986-08-27, 6.280786399073248
COST, 1986-08-28, 6.238916189492154
COST, 1986-08-29, 6.113297939300537
COST, 1986-09-02, 6.15517258644104
COST, 1986-09-03, 5.86206943005115
COST, 1986-09-04, 6.029554943110319
COST, 1986-09-05, 6.238914880487654
COST, 1986-09-08, 6.113300664084298
COST, 1986-09-09, 5.820196521454964
COST, 1986-09-10, 5.778323902803309
COST, 1986-09-11, 5.736450901181678
COST, 1986-09-12, 5.27586130236016
COST, 1986-09-15, 5.108373641967773
COST, 1986-09-16, 5.066502847591368
COST, 1986-09-17, 5.024629366599907
COST, 1986-09-18, 4.940886838095529
COST, 1986-09-19, 5.862065893020073
COST, 1986-09-22, 5.736451990464154
COST, 1986-09-23, 5.736451524676698
COST, 1986-09-24, 5.527092428768382
COST, 1986-09-25, 5.694579246348905
COST, 1986-09-26, 5.568963527679443
COST, 1986-09-29, 5.61083579785896
COST, 1986-09-30, 5.485218799897354
COST, 1986-10-01, 5.8201939937842155
COST, 1986-10-02, 5.7364501953125
COST, 1986-10-03, 5.778324162782129
COST, 1986-10-06, 5.694579484727647
COST, 1986-10-07, 5.610835668775771
COST, 1986-10-08, 5.694580769193346
COST, 1986-10-09, 5.778323300679525
COST, 1986-10-10, 5.652707340125751
COST, 1986-10-13, 5.610837914222894
COST, 1986-10-14, 5.4014766917509185
COST, 1986-10-15, 5.736453362873622
COST, 1986-10-16, 5.862069027029353
COST, 1986-10-17, 5.862067727481618
COST, 1986-10-20, 5.652707340125751
COST, 1986-10-21, 5.568964739792219
COST, 1986-10-22, 5.568963888919714
COST, 1986-10-23, 5.568964425572809
COST, 1986-10-24, 5.568963527679443
COST, 1986-10-27, 5.610835433902597
COST, 1986-10-28, 5.527092428768382
COST, 1986-10-29, 5.694581636240785
COST, 1986-10-30, 5.9458130080124425
COST, 1986-10-31, 6.071427232689328
COST, 1986-11-03, 5.945811496840583
COST, 1986-11-04, 5.987685203552246
COST, 1986-11-05, 6.02955702660789
COST, 1986-11-06, 5.945810676466489
COST, 1986-11-07, 5.903940146503923
COST, 1986-11-10, 5.903941052300589
COST, 1986-11-11, 5.903941354551516
COST, 1986-11-12, 5.9876824023416235
COST, 1986-11-13, 5.9876837338974225
COST, 1986-11-14, 5.568964591666834
COST, 1986-11-17, 5.610836505889893
COST, 1986-11-18, 5.652707706798206
COST, 1986-11-19, 5.568963527679443
COST, 1986-11-20, 5.568964341107536
COST, 1986-11-21, 5.736453656550054
COST, 1986-11-24, 5.903938420831341
COST, 1986-11-25, 6.029555320739746
COST, 1986-11-26, 5.98768493060408
COST, 1986-11-28, 6.071427232689328
COST, 1986-12-01, 6.02955702660789
COST, 1986-12-02, 5.987685203552246
COST, 1986-12-03, 5.9458130080124425
COST, 1986-12-04, 6.029557128052612
COST, 1986-12-05, 5.945809691491788
COST, 1986-12-08, 5.694580078125
COST, 1986-12-09, 5.652707576751709
COST, 1986-12-10, 5.694580334336011
COST, 1986-12-11, 5.652709838955901
COST, 1986-12-12, 5.4852221400238745
COST, 1986-12-15, 5.40147734724957
COST, 1986-12-16, 5.736453262164438
COST, 1986-12-17, 5.820195815142463
COST, 1986-12-18, 5.694579484727647
COST, 1986-12-19, 5.652708420112952
COST, 1986-12-22, 5.652708165785845
COST, 1986-12-23, 5.736452248559069
COST, 1986-12-24, 5.610835433902597
COST, 1986-12-26, 5.568964591666834
COST, 1986-12-29, 5.568964591666834
COST, 1986-12-30, 5.568964739792219
COST, 1986-12-31, 5.548028782123827
COST, 1987-01-02, 5.485219305374202
COST, 1987-01-05, 5.610835094974465
COST, 1987-01-06, 6.113300874199666
COST, 1987-01-07, 6.029557800292969
COST, 1987-01-08, 6.280788452394547
COST, 1987-01-09, 6.490147220782744
COST, 1987-01-12, 6.490146182230767
COST, 1987-01-13, 6.322658538818359
COST, 1987-01-14, 6.322661304473877
COST, 1987-01-15, 6.238916466153901
COST, 1987-01-16, 6.071428950403778
COST, 1987-01-19, 5.94581032452518
COST, 1987-01-20, 6.155170671091783
COST, 1987-01-21, 6.155169842994376
COST, 1987-01-22, 6.155173587799072
COST, 1987-01-23, 6.2807866279652576
