GOOGL, 2004-08-19, 2.4905952929130346
GOOGL, 2004-08-20, 2.51575014030067
GOOGL, 2004-08-23, 2.758334578941002
GOOGL, 2004-08-24, 2.7705379894798208
GOOGL, 2004-08-25, 2.6141289260261726
GOOGL, 2004-08-26, 2.613879043138057
GOOGL, 2004-08-27, 2.6923330062067796
GOOGL, 2004-08-30, 2.6220988887263554
GOOGL, 2004-08-31, 2.547878495210482
GOOGL, 2004-09-01, 2.5578411577291527
GOOGL, 2004-09-02, 2.470421236468461
GOOGL, 2004-09-03, 2.5142556534774436
GOOGL, 2004-09-07, 2.5157500927478758
GOOGL, 2004-09-08, 2.509025363318474
GOOGL, 2004-09-09, 2.5536072526121987
GOOGL, 2004-09-10, 2.5304452975572227
GOOGL, 2004-09-13, 2.6557210716764867
GOOGL, 2004-09-14, 2.6761447613963605
GOOGL, 2004-09-15, 2.7536020730759097
GOOGL, 2004-09-16, 2.797934311689015
GOOGL, 2004-09-17, 2.8497386583795508
GOOGL, 2004-09-20, 2.9127513464136805
GOOGL, 2004-09-21, 2.983982120224208
GOOGL, 2004-09-22, 2.923958879984493
GOOGL, 2004-09-23, 2.9598233411723465
GOOGL, 2004-09-24, 3.012126118492753
GOOGL, 2004-09-27, 2.977755240796519
GOOGL, 2004-09-28, 3.0210926046990196
GOOGL, 2004-09-29, 3.155584450811779
GOOGL, 2004-09-30, 3.2352836520630137
GOOGL, 2004-10-01, 3.2576978240620287
GOOGL, 2004-10-04, 3.3685302980012546
GOOGL, 2004-10-05, 3.353835323511098
GOOGL, 2004-10-06, 3.425813498451488
GOOGL, 2004-10-07, 3.4101223748479566
GOOGL, 2004-10-08, 3.4549530922603022
GOOGL, 2004-10-11, 3.4121146181402247
GOOGL, 2004-10-12, 3.3483553744619607
GOOGL, 2004-10-13, 3.569521033581963
GOOGL, 2004-10-14, 3.5119885063814458
GOOGL, 2004-10-15, 3.6096197256316964
GOOGL, 2004-10-18, 3.5665327547244345
GOOGL, 2004-10-19, 3.748345240826226
GOOGL, 2004-10-20, 3.6868274942979813
GOOGL, 2004-10-21, 3.596419848011356
GOOGL, 2004-10-22, 4.247461297269594
GOOGL, 2004-10-25, 4.393409203447434
GOOGL, 2004-10-26, 4.640975143211029
GOOGL, 2004-10-27, 4.550815857393249
GOOGL, 2004-10-28, 4.649443202667278
GOOGL, 2004-10-29, 4.953545037730166
GOOGL, 2004-11-01, 4.820547715395622
GOOGL, 2004-11-02, 4.950804043867056
GOOGL, 2004-11-03, 4.935860806175282
GOOGL, 2004-11-04, 4.6932773819406055
GOOGL, 2004-11-05, 4.532384929596002
GOOGL, 2004-11-08, 4.257174273225066
GOOGL, 2004-11-09, 4.336126108625775
GOOGL, 2004-11-10, 4.250698229570212
GOOGL, 2004-11-11, 4.212343005349487
GOOGL, 2004-11-12, 4.613329138873045
GOOGL, 2004-11-15, 4.494278794643819
