WMT, 1972-08-25, 0.011431198860273129
WMT, 1972-08-28, 0.011606797549485046
WMT, 1972-08-29, 0.011519275686382264
WMT, 1972-08-30, 0.011431214399635792
WMT, 1972-08-31, 0.011343152336950239
WMT, 1972-09-01, 0.011299393165957648
WMT, 1972-09-05, 0.011343152336950239
WMT, 1972-09-06, 0.0113431541249156
WMT, 1972-09-07, 0.011343148489059401
WMT, 1972-09-08, 0.011255085413275957
WMT, 1972-09-11, 0.01129938755184412
WMT, 1972-09-12, 0.01129938755184412
WMT, 1972-09-13, 0.01129938755184412
WMT, 1972-09-14, 0.011299393266335453
WMT, 1972-09-15, 0.011343148489059401
WMT, 1972-09-18, 0.0113431541249156
WMT, 1972-09-19, 0.011299391384890112
WMT, 1972-09-20, 0.011167572811245918
WMT, 1972-09-21, 0.01107950404792632
WMT, 1972-09-22, 0.010771561409609495
WMT, 1972-09-25, 0.010376091128679939
WMT, 1972-09-26, 0.010111913976396497
WMT, 1972-09-27, 0.009980093658838679
WMT, 1972-09-28, 0.010024386668975808
WMT, 1972-09-29, 0.010199976049333821
WMT, 1972-10-02, 0.010331792696937184
WMT, 1972-10-03, 0.010815865500663753
WMT, 1972-10-04, 0.010947683935984387
WMT, 1972-10-05, 0.011057353390101167
WMT, 1972-10-06, 0.01077156128616168
WMT, 1972-10-09, 0.010463618612865603
WMT, 1972-10-10, 0.010551679879426956
WMT, 1972-10-11, 0.010551684416360183
WMT, 1972-10-12, 0.010551676098342242
WMT, 1972-10-13, 0.010507915169000626
WMT, 1972-10-16, 0.010463619488259445
WMT, 1972-10-17, 0.010244274621967522
WMT, 1972-10-18, 0.010507923120331112
WMT, 1972-10-19, 0.011167564559335581
WMT, 1972-10-20, 0.011123266071081163
WMT, 1972-10-23, 0.011123265951730618
WMT, 1972-10-24, 0.011123266071081163
WMT, 1972-10-25, 0.01103520762663533
WMT, 1972-10-26, 0.01099144946783781
WMT, 1972-10-27, 0.011035206727683544
WMT, 1972-10-30, 0.011035209421046773
WMT, 1972-10-31, 0.011035209282147978
WMT, 1972-11-01, 0.011474969665705322
WMT, 1972-11-02, 0.011958501301705837
WMT, 1972-11-03, 0.011914739385247229
WMT, 1972-11-06, 0.011914739385247229
WMT, 1972-11-08, 0.011958500297461552
WMT, 1972-11-09, 0.01204656157642603
WMT, 1972-11-10, 0.01204656157642603
WMT, 1972-11-13, 0.012002801522612572
WMT, 1972-11-14, 0.011958496474235695
WMT, 1972-11-15, 0.011870978578890022
WMT, 1972-11-16, 0.011826674286229341
WMT, 1972-11-17, 0.011870978578890022
WMT, 1972-11-20, 0.011826670592037982
WMT, 1972-11-21, 0.011782918122423741
WMT, 1972-11-22, 0.01204656157642603
WMT, 1972-11-24, 0.012046562477070772
WMT, 1972-11-27, 0.012002795173950125
WMT, 1972-11-28, 0.012222685160784752
WMT, 1972-11-29, 0.011870980450429253
WMT, 1972-11-30, 0.0113431541249156
WMT, 1972-12-01, 0.011386913902488062
WMT, 1972-12-04, 0.011606796539203807
WMT, 1972-12-05, 0.012134622782468796
WMT, 1972-12-06, 0.012134622782468796
WMT, 1972-12-07, 0.012134622855390506
WMT, 1972-12-08, 0.012046557725046293
WMT, 1972-12-11, 0.011958501191522513
WMT, 1972-12-12, 0.01191473553703994
WMT, 1972-12-13, 0.011914740346844433
WMT, 1972-12-14, 0.012002801522612572
WMT, 1972-12-15, 0.012046562397856585
WMT, 1972-12-18, 0.012090861904204034
WMT, 1972-12-19, 0.012046562397856585
WMT, 1972-12-20, 0.0120908618315453
WMT, 1972-12-21, 0.012090861904204034
WMT, 1972-12-22, 0.012046561504033514
WMT, 1972-12-26, 0.012134623874425115
WMT, 1972-12-27, 0.011958500297461552
WMT, 1972-12-29, 0.012046561504033514
WMT, 1973-01-02, 0.012178387492895125
WMT, 1973-01-03, 0.012134622782468796
WMT, 1973-01-04, 0.012134623682825781
WMT, 1973-01-05, 0.012090861904204034
WMT, 1973-01-08, 0.012046562477070772
WMT, 1973-01-09, 0.011958492738868232
WMT, 1973-01-10, 0.011782917358930214
WMT, 1973-01-11, 0.011606790929753297
WMT, 1973-01-12, 0.011739160986815479
WMT, 1973-01-15, 0.011606797549485046
WMT, 1973-01-16, 0.01156302730467646
WMT, 1973-01-17, 0.011782917306027
WMT, 1973-01-18, 0.01182667724788189
WMT, 1973-01-19, 0.011739142250653867
WMT, 1973-01-22, 0.0115630338640625
WMT, 1973-01-23, 0.011474970600918663
WMT, 1973-01-24, 0.011167570158407058
WMT, 1973-01-26, 0.011167572811245918
WMT, 1973-01-29, 0.011079510921654307
WMT, 1973-01-30, 0.010683505678324467
WMT, 1973-01-31, 0.010551678956985767
WMT, 1973-02-01, 0.010507918874635277
WMT, 1973-02-02, 0.010639741085469724
WMT, 1973-02-05, 0.010639741085469724
WMT, 1973-02-06, 0.010639745720785467
WMT, 1973-02-07, 0.01063973733123417
WMT, 1973-02-08, 0.010727802412549661
WMT, 1973-02-09, 0.010551679879426956
WMT, 1973-02-12, 0.010551681656487202
WMT, 1973-02-13, 0.010903386399149895
WMT, 1973-02-14, 0.010903386399149895
WMT, 1973-02-15, 0.010991444759280088
WMT, 1973-02-16, 0.011255092830312376
WMT, 1973-02-20, 0.011431215243751944
WMT, 1973-02-21, 0.011519273922011138
WMT, 1973-02-22, 0.011474976289295351
WMT, 1973-02-23, 0.011167564559335581
WMT, 1973-02-26, 0.01116756739508121
WMT, 1973-02-27, 0.011123268001902066
WMT, 1973-02-28, 0.010903386399149895
WMT, 1973-03-01, 0.010815860703587532
