GOOGL, 2005-03-10, 181.0100
GOOGL, 2005-03-11, 180.4400
GOOGL, 2005-03-14, 178.3300
GOOGL, 2005-03-15, 175.2500
GOOGL, 2005-03-16, 176.7000
GOOGL, 2005-03-17, 177.1300
GOOGL, 2005-03-18, 178.8100
GOOGL, 2005-03-21, 179.2700
GOOGL, 2005-03-22, 181.1800
GOOGL, 2005-03-23, 177.9700
GOOGL, 2005-03-24, 180.2280
GOOGL, 2005-03-28, 181.6800
GOOGL, 2005-03-29, 181.0500
GOOGL, 2005-03-30, 180.6400
GOOGL, 2005-03-31, 177.9500
GOOGL, 2005-04-01, 181.7600
GOOGL, 2005-04-04, 179.9500
GOOGL, 2005-04-05, 187.7300
GOOGL, 2005-04-06, 189.2400
GOOGL, 2005-04-07, 188.7800
GOOGL, 2005-04-08, 193.6900
GOOGL, 2005-04-11, 193.0900
GOOGL, 2005-04-12, 193.0000
GOOGL, 2005-04-13, 193.4700
GOOGL, 2005-04-14, 193.2700
GOOGL, 2005-04-15, 190.1000
GOOGL, 2005-04-18, 184.5800
GOOGL, 2005-04-19, 189.3300
GOOGL, 2005-04-20, 198.5800
GOOGL, 2005-04-21, 200.4200
GOOGL, 2005-04-22, 222.9050
GOOGL, 2005-04-25, 217.8200
GOOGL, 2005-04-26, 220.2200
GOOGL, 2005-04-27, 217.9900
GOOGL, 2005-04-28, 219.5000
GOOGL, 2005-04-29, 221.9100
GOOGL, 2005-05-02, 222.0500
GOOGL, 2005-05-03, 221.5400
GOOGL, 2005-05-04, 227.1800
GOOGL, 2005-05-05, 228.6200
GOOGL, 2005-05-06, 228.4000
GOOGL, 2005-05-09, 228.0000
GOOGL, 2005-05-10, 225.4700
GOOGL, 2005-05-11, 228.9000
GOOGL, 2005-05-12, 230.8100
GOOGL, 2005-05-13, 229.1800
GOOGL, 2005-05-16, 229.6800
GOOGL, 2005-05-17, 230.5600
GOOGL, 2005-05-18, 233.6100
GOOGL, 2005-05-19, 240.4800
GOOGL, 2005-05-20, 241.2100
GOOGL, 2005-05-23, 243.1600
GOOGL, 2005-05-24, 256.9600
GOOGL, 2005-05-25, 252.7300
GOOGL, 2005-05-26, 260.9600
GOOGL, 2005-05-27, 260.4800
GOOGL, 2005-05-31, 269.5600
GOOGL, 2005-06-01, 283.2000
GOOGL, 2005-06-02, 288.7300
GOOGL, 2005-06-03, 286.7900
GOOGL, 2005-06-06, 282.3900
GOOGL, 2005-06-07, 297.1000
GOOGL, 2005-06-08, 292.8500
GOOGL, 2005-06-09, 284.7200
GOOGL, 2005-06-10, 286.9900
GOOGL, 2005-06-13, 279.8200
GOOGL, 2005-06-14, 278.5900
